,Time,Mass Flow,Flow Temperature,Temperature 1,Internal Temperature 1,Temperature 2,Internal Temperature 2,Temperature 3,Internal Temperature 3,Pressure,Valve Position
1626,1638821105.7018116,96.41,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25
1627,1638821105.8788114,118.82,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75
1628,1638821105.9758112,162.8,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,0.75
1629,1638821106.1598308,167.28,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25
1630,1638821106.2528117,166.64,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,1.25
1631,1638821106.430811,165.84,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,1.75
1632,1638821106.5368237,166.47,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,1.75
1633,1638821106.6478155,165.85,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,2.25
1634,1638821106.803811,165.76,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,2.5
1635,1638821106.9968116,166.33,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,2.75
1636,1638821107.093825,166.21,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1637,1638821107.256812,166.34,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,3.25
1638,1638821107.3408134,166.51,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,3.5
1639,1638821107.5298107,164.59,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,3.75
1640,1638821107.6828115,164.78,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
1641,1638821107.7828114,165.15,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,4.0
1642,1638821107.9598126,165.08,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25
1643,1638821108.0508113,164.0,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5
1644,1638821108.2248125,165.18,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1645,1638821108.32481,164.79,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,5.0
1646,1638821108.5008292,164.18,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,5.25
1647,1638821108.58881,163.65,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5
1648,1638821108.7628114,164.16,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
1649,1638821108.864811,163.85,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,6.0
1650,1638821109.0398116,163.86,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,6.25
1651,1638821109.2198117,163.76,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,6.75
1652,1638821109.3198113,163.74,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,6.75
1653,1638821109.420812,162.79,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,7.0
1654,1638821109.5988102,162.51,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,7.25
1655,1638821109.6968124,162.94,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,7.5
1656,1638821109.8528104,162.91,23.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,7.5
1657,1638821110.031812,161.91,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,8.0
1658,1638821110.1308117,162.84,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25
1659,1638821110.3068118,162.86,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,8.5
1660,1638821110.3838303,161.97,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,8.75
1661,1638821110.557815,162.18,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75
1662,1638821110.7428114,160.95,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25
1663,1638821110.839812,162.19,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,9.5
1664,1638821111.0168126,161.93,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,9.5
1665,1638821111.1088119,162.09,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75
1666,1638821111.3018239,162.25,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25
1667,1638821111.4238102,161.18,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,10.25
1668,1638821111.5088124,160.95,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
1669,1638821111.6478126,161.06,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
1670,1638821111.8088114,160.96,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,11.0
1671,1638821111.916813,160.46,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,11.5
1672,1638821112.0928268,160.84,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,11.75
1673,1638821112.192812,161.37,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75
1674,1638821112.3748114,159.63,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25
1675,1638821112.492815,159.68,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5
1676,1638821112.600811,160.35,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,12.5
1677,1638821112.7748125,159.35,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,12.75
1678,1638821112.9568105,159.88,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25
1679,1638821113.0588212,159.71,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,13.5
1680,1638821113.1778123,160.26,23.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,13.5
1681,1638821113.358811,159.3,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,14.0
1682,1638821113.447812,159.21,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,14.0
1683,1638821113.628812,158.72,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,14.5
1684,1638821113.751811,159.24,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5
1685,1638821113.8548167,158.89,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75
1686,1638821114.0218117,158.78,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
1687,1638821114.1248121,158.25,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,15.25
1688,1638821114.338812,157.56,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,15.75
1689,1638821114.425812,158.7,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,15.75
1690,1638821114.5478313,158.35,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,16.0
1691,1638821114.7348108,158.35,23.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5
1692,1638821114.8338158,158.11,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,16.75
1693,1638821114.9748123,157.87,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,17.0
1694,1638821115.1388106,158.23,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
1695,1638821115.2548244,158.48,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25
1696,1638821115.3828132,158.09,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75
1697,1638821115.5538254,157.28,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,18.0
1698,1638821115.6528115,156.83,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,18.25
1699,1638821115.8378112,157.44,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,18.5
1700,1638821115.9588122,157.62,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,18.75
1701,1638821116.139811,156.7,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25
1702,1638821116.2378132,155.66,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25
1703,1638821116.347823,156.62,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5
1704,1638821116.530827,156.37,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,19.75
1705,1638821116.6208272,156.46,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,20.0
1706,1638821116.7978594,156.63,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,20.5
1707,1638821116.9078114,157.15,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,20.5
1708,1638821117.0768106,155.98,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,20.75
1709,1638821117.184811,156.0,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
1710,1638821117.3488123,156.85,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,21.5
1711,1638821117.4508286,156.74,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,21.5
1712,1638821117.6318111,155.13,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,22.0
1713,1638821117.7368126,156.0,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,22.0
1714,1638821117.8968284,154.72,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5
1715,1638821118.007811,156.14,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75
1716,1638821118.1898136,155.17,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
1717,1638821118.299812,155.0,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,23.25
1718,1638821118.4608116,154.56,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5
1719,1638821118.560811,154.33,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,23.75
1720,1638821118.7418242,154.45,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,24.0
1721,1638821118.847811,154.24,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.25
1722,1638821119.0088134,154.35,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5
1723,1638821119.1128116,154.28,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,24.75
1724,1638821119.294815,153.71,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1725,1638821119.474811,154.09,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,25.25
1726,1638821119.5738125,154.35,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,25.5
1727,1638821119.6978328,153.51,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.75
1728,1638821119.8078127,153.51,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
1729,1638821120.0038183,153.08,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,26.5
1730,1638821120.1198108,152.85,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5
1731,1638821120.2188134,153.29,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75
1732,1638821120.4368234,152.98,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25
1733,1638821120.5498116,152.75,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5
1734,1638821120.6378112,153.34,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,27.75
1735,1638821120.814811,153.09,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
1736,1638821120.9208112,152.82,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.25
1737,1638821121.100811,153.36,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,28.5
1738,1638821121.1968148,152.36,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.75
1739,1638821121.3788114,151.87,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
1740,1638821121.4848127,152.48,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,29.25
1741,1638821121.6768231,152.72,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.75
1742,1638821121.7608116,152.39,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.75
1743,1638821121.939812,152.02,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,30.0
1744,1638821122.040811,151.79,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.25
1745,1638821122.1638312,151.3,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.75
1746,1638821122.347816,151.64,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,31.0
1747,1638821122.450812,150.95,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,31.0
1748,1638821122.6348217,151.75,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5
1749,1638821122.7208116,151.35,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75
1750,1638821122.9098125,151.72,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
1751,1638821123.0158405,152.06,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25
1752,1638821123.1338391,150.98,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5
1753,1638821123.3298352,151.47,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.75
1754,1638821123.462812,150.83,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,33.25
1755,1638821123.5498116,150.09,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25
1756,1638821123.7298121,150.63,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5
1757,1638821123.8258302,151.03,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75
1758,1638821124.0188115,149.66,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25
1759,1638821124.1088185,149.76,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25
1760,1638821124.3018103,149.72,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5
1761,1638821124.3908212,150.32,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.75
1762,1638821124.5778112,149.96,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25
1763,1638821124.6618438,150.25,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,35.25
1764,1638821124.85284,150.44,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,35.5
1765,1638821124.952811,149.29,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,35.75
1766,1638821125.1368134,149.96,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,36.0
1767,1638821125.228824,149.34,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25
1768,1638821125.3498106,149.47,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5
1769,1638821125.5128124,149.57,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75
1770,1638821125.6968124,147.92,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,37.0
1771,1638821125.7888114,149.49,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25
1772,1638821125.9748144,148.76,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75
1773,1638821126.0658114,148.98,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75
1774,1638821126.2748313,148.54,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.25
1775,1638821126.3698113,148.8,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.25
1776,1638821126.483814,148.26,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5
1777,1638821126.6828115,148.93,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,38.75
1778,1638821126.8058114,148.29,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.25
1779,1638821126.8888116,148.25,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.25
1780,1638821127.0658214,147.8,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5
1781,1638821127.1578157,147.96,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5
1782,1638821127.3498116,148.04,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
1783,1638821127.4378116,147.89,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,40.25
1784,1638821127.6198132,147.48,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,40.25
1785,1638821127.7158115,147.76,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5
1786,1638821127.9028296,148.21,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75
1787,1638821127.9958303,146.88,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
1788,1638821128.1848114,147.24,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,41.25
1789,1638821128.2688127,147.13,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,41.25
1790,1638821128.4558117,147.34,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,41.75
1791,1638821128.5468106,146.64,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,42.0
1792,1638821128.7388163,146.98,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25
1793,1638821128.8258126,146.56,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5
1794,1638821129.0098126,145.43,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,42.75
1795,1638821129.0988104,146.63,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
1796,1638821129.2818146,145.96,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,43.25
1797,1638821129.375811,145.82,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5
1798,1638821129.5798151,146.44,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,43.75
1799,1638821129.6758132,145.58,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75
1800,1638821129.783817,145.0,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,44.25
1801,1638821129.9478297,144.41,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5
1802,1638821130.0688272,145.66,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,44.75
1803,1638821130.2318103,145.64,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,44.75
1804,1638821130.3318124,145.53,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
1805,1638821130.5238113,144.86,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,45.25
1806,1638821130.6198163,144.83,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5
1807,1638821130.8048186,145.85,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
1808,1638821130.8958123,145.38,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,46.0
1809,1638821131.0848114,144.08,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,46.25
1810,1638821131.1778126,145.57,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,46.5
1811,1638821131.3758216,143.92,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
1812,1638821131.4678123,144.29,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,47.25
1813,1638821131.6538115,144.01,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5
1814,1638821131.7418118,143.44,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,47.75
1815,1638821131.9328177,143.96,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
1816,1638821132.033825,143.37,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,48.0
1817,1638821132.1408272,143.99,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.25
1818,1638821132.3238146,143.24,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5
1819,1638821132.4418101,143.04,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,48.75
1820,1638821132.6108184,143.1,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
1821,1638821132.7158267,142.58,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25
1822,1638821132.8968105,142.41,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,49.5
1823,1638821133.009813,142.83,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,49.75
1824,1638821133.1088243,143.06,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
1825,1638821133.2938125,141.55,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25
1826,1638821133.3848283,142.1,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5
1827,1638821133.5748112,142.64,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75
1828,1638821133.6708114,142.81,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,51.0
1829,1638821133.860814,142.49,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.25
1830,1638821133.955814,141.11,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.25
1831,1638821134.140811,142.02,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5
1832,1638821134.2418275,142.23,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,51.75
1833,1638821134.4218252,141.62,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
1834,1638821134.5168455,140.02,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25
1835,1638821134.6938112,140.94,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5
1836,1638821134.7888412,141.62,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75
1837,1638821134.901816,140.89,23.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
1838,1638821135.0708115,141.01,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25
1839,1638821135.1828327,142.06,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,53.5
1840,1638821135.359811,140.25,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75
1841,1638821135.545814,141.12,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,54.0
1842,1638821135.6478138,140.82,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25
1843,1638821135.748813,139.96,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5
1844,1638821135.9558136,139.36,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
1845,1638821136.0608118,138.59,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
1846,1638821136.1838133,139.45,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25
1847,1638821136.2898128,139.46,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75
1848,1638821136.4928179,138.91,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
1849,1638821136.5898116,139.71,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25
1850,1638821136.7768106,137.71,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,56.5
1851,1638821136.8728156,139.38,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,56.75
1852,1638821136.9878125,138.45,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0
1853,1638821137.1578114,138.65,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25
1854,1638821137.3438106,138.16,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5
1855,1638821137.4328122,137.66,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75
1856,1638821137.5438101,137.92,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
1857,1638821137.7208345,138.46,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25
1858,1638821137.8168123,136.56,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5
1859,1638821138.0098119,136.81,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.75
1860,1638821138.1028125,137.66,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
1861,1638821138.2988272,137.77,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25
1862,1638821138.384812,136.71,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25
1863,1638821138.5808563,137.29,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75
1864,1638821138.6748235,137.6,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75
1865,1638821138.7868235,137.1,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
1866,1638821138.9808135,134.65,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5
1867,1638821139.0778117,136.81,23.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75
1868,1638821139.2498116,135.21,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,61.0
1869,1638821139.3568165,136.56,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25
1870,1638821139.5238125,133.96,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25
1871,1638821139.636811,134.98,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,61.5
1872,1638821139.8078108,135.22,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,62.0
1873,1638821139.9138112,135.5,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25
1874,1638821140.0878146,133.61,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25
1875,1638821140.2068107,134.05,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75
1876,1638821140.3778274,134.31,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,63.0
1877,1638821140.4828115,134.34,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25
1878,1638821140.655814,132.71,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5
1879,1638821140.8528104,132.36,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,63.75
1880,1638821140.9588146,132.72,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,63.75
1881,1638821141.071811,133.64,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25
1882,1638821141.1698642,133.7,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25
1883,1638821141.2878118,132.58,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75
1884,1638821141.4678144,131.98,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75
1885,1638821141.5528123,132.83,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
1886,1638821141.758811,130.08,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5
1887,1638821141.847827,131.95,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5
1888,1638821142.0428138,132.25,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75
1889,1638821142.1368122,132.24,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
